"instanceType","uuid:ID","id"
"GeographicScope","9ea0d130-f0c9-456a-9977-736ff8753b2d","GeographicScope_1"
"GeographicScope","bbe355c3-ec60-4d74-b63c-69dc2be8bf06","GeographicScope_2"
