"uuid:ID","instanceType","id"
"7e5030a2-de39-4a89-af66-7c6658c41ff8","GeographicScope","GeographicScope_1"
"a1054417-6959-4978-ac50-f273fa6b44f2","GeographicScope","GeographicScope_2"
