"uuid:ID","instanceType","id"
"9fd30ed8-b404-493b-9ee0-f96fc7f65b83","GeographicScope","GeographicScope_1"
"b2115240-e2d3-4bdd-88e3-aadfea93a91f","GeographicScope","GeographicScope_2"
