"instanceType","id","uuid:ID"
"GeographicScope","GeographicScope_1","64400832-faf0-4255-aff4-8d71720c091f"
"GeographicScope","GeographicScope_2","99a04fb0-75d7-4942-a068-6e76d61a0605"
