"instanceType","id","uuid:ID"
"GeographicScope","GeographicScope_1","3bb55759-33dc-413f-a642-f649ddd720e7"
"GeographicScope","GeographicScope_2","c774d2cb-537b-4548-89da-104de9fc01e9"
