"instanceType","uuid:ID","id"
"GeographicScope","3f020a87-f0a0-40e1-98e1-21f1d64c9f37","GeographicScope_1"
"GeographicScope","5e81126e-dce3-4992-8fce-e59c44d944f7","GeographicScope_2"
