"instanceType","uuid:ID","id"
"GeographicScope","6bdb6649-6ff3-416f-8f8f-c1de6865de84","GeographicScope_1"
"GeographicScope","e2106234-7566-4059-8122-fab77553a5f3","GeographicScope_2"
