":START_ID",":END_ID"
"ffe3891e-05e1-4e5e-a558-5325bb78a042","bd828f43-cd22-4cfe-bea7-e07230e4f297"
"18d24bfe-746f-4296-a30d-6ac10501061c","c4ae23ed-d409-4561-8c76-8a5cdd2a0247"
"4d21f9d1-b111-4902-8d4a-53b9549804b2","e5cf2859-c09c-4efd-978d-2489682c2c55"
"95310d5b-a60e-41a0-a903-10d3ffb6d73f","e8d24180-679f-4713-930b-d8536d68dacc"
"2f7169cd-0f9a-4ea3-a014-fc80d9438fae","f69bf547-9825-4437-88cc-cf3311dd6626"
"88dbd1a7-9d53-40ab-a0a9-38add1c6ac1a","3c1c6556-0c95-4d4e-97d2-790531a70ff1"
"f04342f4-a846-4b73-86a9-2a9bf454daa1","d53202c6-2905-4a60-9065-206335e069fb"
"ff8b9100-f421-46cc-bf76-2bc5b02dd0fe","62c58ef4-3003-46f4-8a41-7c23e87b76cb"
"111e7efd-0fa2-4297-a14b-7b9899885d5c","be4ed9f9-2c0f-4ffd-8a36-6e711fbc784f"
"f0e2a11d-f993-4e39-be0b-0918efee8c3b","6684fb50-c6b5-4194-8ee2-61d6d956ef90"
"8d40191e-d57d-4ea7-82af-f9d7c92a9ca3","b7c542c5-89bc-43af-b4f3-d208ed15612c"
"ed45cdcb-434d-4108-9ce7-f86417453310","89239e96-8b48-4b55-99ec-bf2894b14bcd"
"dc78ce0a-a476-4c80-898d-6b8f40b90ef6","da633246-7412-4ec6-97d8-d20b08f3ab38"
"099260db-6ed7-4af6-9c67-fe8242f47750","70833c75-0a4f-4437-bcd8-059817befeaf"
"28c924fc-923b-4fce-8b3e-b5e4efe29e1c","b9a0057c-8dc4-42c2-8b06-6fefbf9e03f3"
"d36c76b1-5dee-48bb-997c-c76c17baa645","f8b48b55-3845-4521-915e-de24a2ad906b"
"c966db5a-9a2d-4b45-ad68-f56f4bacef3a","aa6c8fa7-4ac1-4c0a-a735-6b219ed16813"
"89d03b01-ed04-46b4-abbd-b07a04063602","16391dac-348a-48e3-8239-a08c27a79a30"
"a25f39ff-5ef7-4a9f-857e-822f73241403","38a8a104-ffa6-421b-8027-76fed812355a"
"4c613818-1080-4279-a3f5-44fe8e244b9c","af510f74-9f84-4e89-bc4a-2a7f2f3dd208"
"acb4b389-19b3-4957-a134-044d1413f525","b9519041-9876-4c99-bf3d-36603dc88e9d"
"a63bd13d-6f1a-456b-aff4-20602355d426","e5f02e30-3333-4ef7-a82b-032050e9302e"
"2615703f-24cd-41cb-8f2d-ff7dc7efcce9","4efba34b-354b-406d-a617-7faf74897f55"
"3b5ae31f-d669-4577-9205-0167631110f2","9682ed03-ddbb-4b33-936f-00b84bf0cdc8"
"42b5f81a-b845-43fc-b79c-bb625e34832e","76f5791f-6ae8-4763-bc04-36d384e20f9c"
"a252799c-878c-4478-ac7b-fa105da66508","2ba46623-dcd2-46c4-9b25-6740eeed66e8"
"c5ccda3f-b2a1-4d9a-a3f6-0aee9fcfaf2b","211b521e-ae36-43da-b7bd-b15eeb2fda0f"
"693d40bd-12a6-4b9e-a7ac-fca7291a34ce","3df2d4f6-8939-414a-b6b7-2d988dc6f859"
"02c0e877-8f8f-41e1-9199-f4ba6c1e1eb1","df64ed16-8633-466e-9b84-6dccda812d84"
"87265826-af37-42cc-91ff-bc3b9d6b2f98","fb4a48f4-7c33-4e2f-941f-c67d78916a9e"
"0868dc90-e153-42ef-8e64-a1a8a2279ff1","a8e04809-595d-4cc8-9c5e-f48945886829"
"087fb7e9-3f75-4a9b-941a-058b1f5a9f1a","d163213a-f567-407b-b109-9700f47c47a3"
"e518c09c-2b09-42fa-8839-a7da49982966","999c84d6-3d0c-4f45-b0e1-b793d2e689ec"
"c85ae442-90db-461b-acb1-a6129f3b2bc6","1cd46fd8-3733-4cf0-b79e-c0d67dc28089"
"a56008d7-40c5-480d-9d74-ccc0261b8e61","9c8b58ad-c85e-48c4-b8a5-fa44bfa3c8d2"
"fbd566e7-57bf-4c9a-b7b5-97973a68e9cb","0f2ba916-44e9-480a-a637-0f4c2e0c8a32"
"5ffa1d48-b416-488d-900b-4b8fce7e368d","46b52010-e92d-4d32-90f7-3f63cb1dbbd7"
"22069f68-084a-4020-aade-77af0b8756d4","0e8607e5-8a54-4067-a8e7-384d06bb3bdf"
"db14a743-704f-452a-8bfb-7b945f03a2be","6d2d5e46-78ca-43b7-b46c-346acceb7550"
"e4b37d77-0c7a-4209-bc18-5897d7f1ab3c","6c060d60-1542-408f-8b60-496fb453258f"
"cb74f23b-8df8-4064-822c-406e18598569","a9ea275d-b5ec-4535-92d2-87e448cbb305"
"140c23fa-f21e-4c8b-94c0-861c6fe041ff","f67654a4-deb4-4892-a2ed-b86af03b4a33"
"62c0098c-8a46-4749-93a3-c21c35efc679","5067becb-75a1-475f-a3f8-d3c0bcc2d6c9"
"7c06b011-6501-40bd-81fb-8c0f9726781d","17e6b5d4-1d99-4580-8060-8f949eed23fe"
"ba644c62-8e0b-4904-8b51-4e84fa4b62c1","40d3f664-7f41-4eee-a034-addc28ae19ec"
"5e893b78-53b8-48b0-9fbe-90c8e6b44f2b","48368d88-2acb-4ff4-9f1c-4fa2e7b3c22a"
"10b0b089-98f9-46fd-8c0b-bf81a6d2bc63","fedd0cbe-3a5f-4f65-8ab3-33268b09aebb"
"1b333030-0f90-4fa3-be41-6c00721a4ce1","00564bcf-ae36-4e4f-b006-9cf5fff3da9f"
"3a8d09ec-d41a-40ac-85ef-0644bfd20484","7e2a493d-f9a4-4e77-ac93-64a3dc18dc34"
"d5a87984-6b78-4d33-bd54-f98c1bf88e6c","ef1fddce-afa6-4703-9b78-1300698c87f2"
"24fbdee1-c945-44cb-b0cb-9463984cc319","170141d5-0557-428c-a818-464f7f64ccaa"
"13cfbd76-26cc-48d5-b042-448994ddc76d","cea03bd3-8884-4ce6-a727-13c462618620"
